#  E (eV)   dos(E)     Int dos(E) EFermi =   17.436 eV
   6.910  0.2340E+01  0.1931E+02
   6.920  0.2312E+01  0.1933E+02
   6.930  0.2298E+01  0.1935E+02
   6.940  0.2301E+01  0.1938E+02
   6.950  0.2315E+01  0.1940E+02
   6.960  0.2335E+01  0.1942E+02
   6.970  0.2361E+01  0.1945E+02
   6.980  0.2396E+01  0.1947E+02
   6.990  0.2437E+01  0.1950E+02
   7.000  0.2483E+01  0.1952E+02
   7.010  0.2529E+01  0.1954E+02
   7.020  0.2575E+01  0.1957E+02
   7.030  0.2621E+01  0.1960E+02
   7.040  0.2670E+01  0.1962E+02
   7.050  0.2717E+01  0.1965E+02
   7.060  0.2789E+01  0.1968E+02
   7.070  0.2847E+01  0.1971E+02
   7.080  0.2869E+01  0.1973E+02
   7.090  0.2871E+01  0.1976E+02
   7.100  0.2876E+01  0.1979E+02
   7.110  0.2896E+01  0.1982E+02
   7.120  0.2933E+01  0.1985E+02
   7.130  0.2986E+01  0.1988E+02
   7.140  0.2934E+01  0.1991E+02
   7.150  0.2891E+01  0.1994E+02
   7.160  0.2841E+01  0.1997E+02
   7.170  0.2806E+01  0.1999E+02
   7.180  0.2777E+01  0.2002E+02
   7.190  0.2755E+01  0.2005E+02
   7.200  0.2738E+01  0.2008E+02
   7.210  0.2726E+01  0.2011E+02
   7.220  0.2719E+01  0.2013E+02
   7.230  0.2718E+01  0.2016E+02
   7.240  0.2722E+01  0.2019E+02
   7.250  0.2730E+01  0.2021E+02
   7.260  0.2740E+01  0.2024E+02
   7.270  0.2752E+01  0.2027E+02
   7.280  0.2765E+01  0.2030E+02
   7.290  0.2780E+01  0.2032E+02
   7.300  0.2797E+01  0.2035E+02
   7.310  0.2815E+01  0.2038E+02
   7.320  0.2835E+01  0.2041E+02
   7.330  0.2860E+01  0.2044E+02
   7.340  0.2909E+01  0.2047E+02
   7.350  0.2985E+01  0.2049E+02
   7.360  0.3080E+01  0.2053E+02
   7.370  0.3173E+01  0.2056E+02
   7.380  0.3260E+01  0.2059E+02
   7.390  0.3335E+01  0.2062E+02
   7.400  0.3390E+01  0.2066E+02
   7.410  0.3423E+01  0.2069E+02
   7.420  0.3455E+01  0.2072E+02
   7.430  0.3487E+01  0.2076E+02
   7.440  0.3538E+01  0.2079E+02
   7.450  0.3602E+01  0.2083E+02
   7.460  0.3674E+01  0.2087E+02
   7.470  0.3749E+01  0.2090E+02
   7.480  0.3818E+01  0.2094E+02
   7.490  0.3846E+01  0.2098E+02
   7.500  0.3876E+01  0.2102E+02
   7.510  0.3910E+01  0.2106E+02
   7.520  0.3957E+01  0.2110E+02
   7.530  0.4005E+01  0.2114E+02
   7.540  0.4049E+01  0.2118E+02
   7.550  0.4087E+01  0.2122E+02
   7.560  0.4120E+01  0.2126E+02
   7.570  0.4155E+01  0.2130E+02
   7.580  0.4191E+01  0.2134E+02
   7.590  0.4029E+01  0.2138E+02
   7.600  0.3931E+01  0.2142E+02
   7.610  0.3868E+01  0.2146E+02
   7.620  0.3815E+01  0.2150E+02
   7.630  0.3766E+01  0.2154E+02
   7.640  0.3719E+01  0.2157E+02
   7.650  0.3672E+01  0.2161E+02
   7.660  0.3608E+01  0.2165E+02
   7.670  0.3555E+01  0.2168E+02
   7.680  0.3527E+01  0.2172E+02
   7.690  0.3489E+01  0.2175E+02
   7.700  0.3441E+01  0.2179E+02
   7.710  0.3384E+01  0.2182E+02
   7.720  0.3312E+01  0.2186E+02
   7.730  0.3228E+01  0.2189E+02
   7.740  0.3208E+01  0.2192E+02
   7.750  0.3198E+01  0.2195E+02
   7.760  0.3184E+01  0.2199E+02
   7.770  0.3157E+01  0.2202E+02
   7.780  0.3118E+01  0.2205E+02
   7.790  0.3062E+01  0.2208E+02
   7.800  0.2987E+01  0.2211E+02
   7.810  0.2918E+01  0.2214E+02
   7.820  0.2860E+01  0.2217E+02
   7.830  0.2806E+01  0.2220E+02
   7.840  0.2756E+01  0.2222E+02
   7.850  0.2711E+01  0.2225E+02
   7.860  0.2672E+01  0.2228E+02
   7.870  0.2640E+01  0.2230E+02
   7.880  0.2617E+01  0.2233E+02
   7.890  0.2602E+01  0.2236E+02
   7.900  0.2592E+01  0.2238E+02
   7.910  0.2584E+01  0.2241E+02
   7.920  0.2577E+01  0.2243E+02
   7.930  0.2571E+01  0.2246E+02
   7.940  0.2567E+01  0.2249E+02
   7.950  0.2569E+01  0.2251E+02
   7.960  0.2571E+01  0.2254E+02
   7.970  0.2572E+01  0.2256E+02
   7.980  0.2571E+01  0.2259E+02
   7.990  0.2568E+01  0.2261E+02
   8.000  0.2564E+01  0.2264E+02
   8.010  0.2559E+01  0.2267E+02
   8.020  0.2554E+01  0.2269E+02
   8.030  0.2556E+01  0.2272E+02
   8.040  0.2553E+01  0.2274E+02
   8.050  0.2564E+01  0.2277E+02
   8.060  0.2592E+01  0.2279E+02
   8.070  0.2628E+01  0.2282E+02
   8.080  0.2672E+01  0.2285E+02
   8.090  0.2725E+01  0.2287E+02
   8.100  0.2786E+01  0.2290E+02
   8.110  0.2857E+01  0.2293E+02
   8.120  0.2932E+01  0.2296E+02
   8.130  0.2982E+01  0.2299E+02
   8.140  0.2997E+01  0.2302E+02
   8.150  0.2995E+01  0.2305E+02
   8.160  0.2999E+01  0.2308E+02
   8.170  0.3008E+01  0.2311E+02
   8.180  0.3022E+01  0.2314E+02
   8.190  0.3016E+01  0.2317E+02
   8.200  0.2990E+01  0.2320E+02
   8.210  0.2960E+01  0.2323E+02
   8.220  0.2926E+01  0.2326E+02
   8.230  0.2877E+01  0.2329E+02
   8.240  0.2835E+01  0.2331E+02
   8.250  0.2799E+01  0.2334E+02
   8.260  0.2771E+01  0.2337E+02
   8.270  0.2749E+01  0.2340E+02
   8.280  0.2733E+01  0.2343E+02
   8.290  0.2722E+01  0.2345E+02
   8.300  0.2716E+01  0.2348E+02
   8.310  0.2714E+01  0.2351E+02
   8.320  0.2717E+01  0.2353E+02
   8.330  0.2723E+01  0.2356E+02
   8.340  0.2721E+01  0.2359E+02
   8.350  0.2731E+01  0.2362E+02
   8.360  0.2751E+01  0.2364E+02
   8.370  0.2774E+01  0.2367E+02
   8.380  0.2799E+01  0.2370E+02
   8.390  0.2826E+01  0.2373E+02
   8.400  0.2857E+01  0.2376E+02
   8.410  0.2890E+01  0.2378E+02
   8.420  0.2927E+01  0.2381E+02
   8.430  0.2965E+01  0.2384E+02
   8.440  0.2990E+01  0.2387E+02
   8.450  0.3000E+01  0.2390E+02
   8.460  0.3010E+01  0.2393E+02
   8.470  0.3019E+01  0.2396E+02
   8.480  0.3024E+01  0.2399E+02
   8.490  0.3025E+01  0.2402E+02
   8.500  0.3014E+01  0.2405E+02
   8.510  0.3005E+01  0.2408E+02
   8.520  0.2996E+01  0.2411E+02
   8.530  0.2988E+01  0.2414E+02
   8.540  0.2982E+01  0.2417E+02
   8.550  0.2976E+01  0.2420E+02
   8.560  0.2970E+01  0.2423E+02
   8.570  0.2965E+01  0.2426E+02
   8.580  0.2959E+01  0.2429E+02
   8.590  0.2953E+01  0.2432E+02
   8.600  0.2948E+01  0.2435E+02
   8.610  0.2944E+01  0.2438E+02
   8.620  0.2942E+01  0.2441E+02
   8.630  0.2941E+01  0.2444E+02
   8.640  0.2942E+01  0.2447E+02
   8.650  0.2945E+01  0.2450E+02
   8.660  0.2950E+01  0.2453E+02
   8.670  0.2955E+01  0.2456E+02
   8.680  0.2962E+01  0.2459E+02
   8.690  0.2970E+01  0.2462E+02
   8.700  0.2970E+01  0.2465E+02
   8.710  0.2968E+01  0.2468E+02
   8.720  0.2964E+01  0.2471E+02
   8.730  0.2961E+01  0.2474E+02
   8.740  0.2959E+01  0.2477E+02
   8.750  0.2965E+01  0.2479E+02
   8.760  0.2971E+01  0.2482E+02
   8.770  0.2979E+01  0.2485E+02
   8.780  0.2987E+01  0.2488E+02
   8.790  0.2995E+01  0.2491E+02
   8.800  0.3004E+01  0.2494E+02
   8.810  0.3013E+01  0.2497E+02
   8.820  0.3022E+01  0.2500E+02
   8.830  0.3031E+01  0.2503E+02
   8.840  0.3041E+01  0.2506E+02
   8.850  0.3049E+01  0.2510E+02
   8.860  0.3056E+01  0.2513E+02
   8.870  0.3061E+01  0.2516E+02
   8.880  0.3065E+01  0.2519E+02
   8.890  0.3076E+01  0.2522E+02
   8.900  0.3085E+01  0.2525E+02
   8.910  0.3094E+01  0.2528E+02
   8.920  0.3104E+01  0.2531E+02
   8.930  0.3114E+01  0.2534E+02
   8.940  0.3124E+01  0.2537E+02
   8.950  0.3137E+01  0.2540E+02
   8.960  0.3151E+01  0.2544E+02
   8.970  0.3114E+01  0.2547E+02
   8.980  0.3094E+01  0.2550E+02
   8.990  0.3081E+01  0.2553E+02
   9.000  0.3064E+01  0.2556E+02
   9.010  0.3041E+01  0.2559E+02
   9.020  0.3033E+01  0.2562E+02
   9.030  0.3001E+01  0.2565E+02
   9.040  0.2968E+01  0.2568E+02
   9.050  0.2935E+01  0.2571E+02
   9.060  0.2902E+01  0.2574E+02
   9.070  0.2870E+01  0.2577E+02
   9.080  0.2838E+01  0.2580E+02
   9.090  0.2806E+01  0.2582E+02
   9.100  0.2775E+01  0.2585E+02
   9.110  0.2745E+01  0.2588E+02
   9.120  0.2714E+01  0.2591E+02
   9.130  0.2682E+01  0.2593E+02
   9.140  0.2650E+01  0.2596E+02
   9.150  0.2617E+01  0.2599E+02
   9.160  0.2583E+01  0.2601E+02
   9.170  0.2549E+01  0.2604E+02
   9.180  0.2515E+01  0.2606E+02
   9.190  0.2483E+01  0.2609E+02
   9.200  0.2453E+01  0.2611E+02
   9.210  0.2435E+01  0.2614E+02
   9.220  0.2441E+01  0.2616E+02
   9.230  0.2467E+01  0.2619E+02
   9.240  0.2496E+01  0.2621E+02
   9.250  0.2485E+01  0.2624E+02
   9.260  0.2431E+01  0.2626E+02
   9.270  0.2383E+01  0.2629E+02
   9.280  0.2373E+01  0.2631E+02
   9.290  0.2367E+01  0.2633E+02
   9.300  0.2365E+01  0.2636E+02
   9.310  0.2366E+01  0.2638E+02
   9.320  0.2370E+01  0.2640E+02
   9.330  0.2372E+01  0.2643E+02
   9.340  0.2366E+01  0.2645E+02
   9.350  0.2359E+01  0.2648E+02
   9.360  0.2354E+01  0.2650E+02
   9.370  0.2351E+01  0.2652E+02
   9.380  0.2348E+01  0.2655E+02
   9.390  0.2366E+01  0.2657E+02
   9.400  0.2559E+01  0.2659E+02
   9.410  0.2353E+01  0.2662E+02
   9.420  0.2353E+01  0.2664E+02
   9.430  0.2354E+01  0.2667E+02
   9.440  0.2357E+01  0.2669E+02
   9.450  0.2361E+01  0.2671E+02
   9.460  0.2366E+01  0.2674E+02
   9.470  0.2371E+01  0.2676E+02
   9.480  0.2377E+01  0.2678E+02
   9.490  0.2383E+01  0.2681E+02
   9.500  0.2390E+01  0.2683E+02
   9.510  0.2398E+01  0.2686E+02
   9.520  0.2405E+01  0.2688E+02
   9.530  0.2413E+01  0.2690E+02
   9.540  0.2422E+01  0.2693E+02
   9.550  0.2432E+01  0.2695E+02
   9.560  0.2442E+01  0.2698E+02
   9.570  0.2467E+01  0.2700E+02
   9.580  0.2528E+01  0.2703E+02
   9.590  0.2669E+01  0.2705E+02
   9.600  0.2743E+01  0.2708E+02
   9.610  0.2778E+01  0.2711E+02
   9.620  0.2781E+01  0.2713E+02
   9.630  0.2773E+01  0.2716E+02
   9.640  0.2766E+01  0.2719E+02
   9.650  0.2760E+01  0.2722E+02
   9.660  0.2755E+01  0.2725E+02
   9.670  0.2751E+01  0.2727E+02
   9.680  0.2747E+01  0.2730E+02
   9.690  0.2827E+01  0.2733E+02
   9.700  0.2936E+01  0.2736E+02
   9.710  0.3003E+01  0.2739E+02
   9.720  0.2906E+01  0.2742E+02
   9.730  0.2823E+01  0.2744E+02
   9.740  0.2808E+01  0.2747E+02
   9.750  0.2811E+01  0.2750E+02
   9.760  0.2813E+01  0.2753E+02
   9.770  0.2813E+01  0.2756E+02
   9.780  0.2811E+01  0.2759E+02
   9.790  0.2795E+01  0.2761E+02
   9.800  0.2773E+01  0.2764E+02
   9.810  0.2773E+01  0.2767E+02
   9.820  0.2772E+01  0.2770E+02
   9.830  0.2771E+01  0.2772E+02
   9.840  0.2768E+01  0.2775E+02
   9.850  0.2765E+01  0.2778E+02
   9.860  0.2761E+01  0.2781E+02
   9.870  0.2757E+01  0.2783E+02
   9.880  0.2754E+01  0.2786E+02
   9.890  0.2754E+01  0.2789E+02
   9.900  0.2757E+01  0.2792E+02
   9.910  0.2764E+01  0.2795E+02
   9.920  0.2773E+01  0.2797E+02
   9.930  0.2776E+01  0.2800E+02
   9.940  0.2773E+01  0.2803E+02
   9.950  0.2758E+01  0.2806E+02
   9.960  0.2738E+01  0.2808E+02
   9.970  0.2716E+01  0.2811E+02
   9.980  0.2706E+01  0.2814E+02
   9.990  0.2699E+01  0.2816E+02
  10.000  0.2694E+01  0.2819E+02
  10.010  0.2691E+01  0.2822E+02
  10.020  0.2690E+01  0.2825E+02
  10.030  0.2691E+01  0.2827E+02
  10.040  0.2693E+01  0.2830E+02
  10.050  0.2698E+01  0.2833E+02
  10.060  0.2703E+01  0.2835E+02
  10.070  0.2687E+01  0.2838E+02
  10.080  0.2617E+01  0.2841E+02
  10.090  0.2566E+01  0.2843E+02
  10.100  0.2532E+01  0.2846E+02
  10.110  0.2510E+01  0.2848E+02
  10.120  0.2491E+01  0.2851E+02
  10.130  0.2475E+01  0.2853E+02
  10.140  0.2466E+01  0.2856E+02
  10.150  0.2461E+01  0.2858E+02
  10.160  0.2455E+01  0.2861E+02
  10.170  0.2448E+01  0.2863E+02
  10.180  0.2441E+01  0.2866E+02
  10.190  0.2432E+01  0.2868E+02
  10.200  0.2423E+01  0.2870E+02
  10.210  0.2413E+01  0.2873E+02
  10.220  0.2405E+01  0.2875E+02
  10.230  0.2400E+01  0.2878E+02
  10.240  0.2395E+01  0.2880E+02
  10.250  0.2392E+01  0.2883E+02
  10.260  0.2333E+01  0.2885E+02
  10.270  0.2320E+01  0.2888E+02
  10.280  0.2310E+01  0.2890E+02
  10.290  0.2305E+01  0.2892E+02
  10.300  0.2303E+01  0.2895E+02
  10.310  0.2305E+01  0.2897E+02
  10.320  0.2310E+01  0.2899E+02
  10.330  0.2319E+01  0.2902E+02
  10.340  0.2343E+01  0.2904E+02
  10.350  0.2370E+01  0.2906E+02
  10.360  0.2402E+01  0.2909E+02
  10.370  0.2442E+01  0.2911E+02
  10.380  0.2494E+01  0.2914E+02
  10.390  0.2550E+01  0.2916E+02
  10.400  0.2606E+01  0.2919E+02
  10.410  0.2661E+01  0.2921E+02
  10.420  0.2715E+01  0.2924E+02
  10.430  0.2940E+01  0.2927E+02
  10.440  0.3414E+01  0.2930E+02
  10.450  0.3674E+01  0.2933E+02
  10.460  0.3720E+01  0.2937E+02
  10.470  0.3411E+01  0.2941E+02
  10.480  0.3087E+01  0.2944E+02
  10.490  0.2947E+01  0.2947E+02
  10.500  0.2812E+01  0.2950E+02
  10.510  0.2682E+01  0.2953E+02
  10.520  0.2561E+01  0.2955E+02
  10.530  0.2451E+01  0.2958E+02
  10.540  0.2348E+01  0.2960E+02
  10.550  0.2248E+01  0.2962E+02
  10.560  0.2057E+01  0.2965E+02
  10.570  0.1983E+01  0.2967E+02
  10.580  0.1959E+01  0.2969E+02
  10.590  0.1934E+01  0.2971E+02
  10.600  0.1912E+01  0.2972E+02
  10.610  0.1895E+01  0.2974E+02
  10.620  0.1877E+01  0.2976E+02
  10.630  0.1861E+01  0.2978E+02
  10.640  0.1844E+01  0.2980E+02
  10.650  0.1828E+01  0.2982E+02
  10.660  0.1812E+01  0.2984E+02
  10.670  0.1798E+01  0.2985E+02
  10.680  0.1784E+01  0.2987E+02
  10.690  0.1770E+01  0.2989E+02
  10.700  0.1756E+01  0.2991E+02
  10.710  0.1742E+01  0.2993E+02
  10.720  0.1729E+01  0.2994E+02
  10.730  0.1716E+01  0.2996E+02
  10.740  0.1702E+01  0.2998E+02
  10.750  0.1690E+01  0.2999E+02
  10.760  0.1677E+01  0.3001E+02
  10.770  0.1664E+01  0.3003E+02
  10.780  0.1652E+01  0.3004E+02
  10.790  0.1640E+01  0.3006E+02
  10.800  0.1653E+01  0.3008E+02
  10.810  0.1686E+01  0.3009E+02
  10.820  0.1677E+01  0.3011E+02
  10.830  0.1628E+01  0.3013E+02
  10.840  0.1604E+01  0.3014E+02
  10.850  0.1592E+01  0.3016E+02
  10.860  0.1580E+01  0.3018E+02
  10.870  0.1568E+01  0.3019E+02
  10.880  0.1556E+01  0.3021E+02
  10.890  0.1544E+01  0.3022E+02
  10.900  0.1532E+01  0.3024E+02
  10.910  0.1521E+01  0.3025E+02
  10.920  0.1510E+01  0.3027E+02
  10.930  0.1499E+01  0.3028E+02
  10.940  0.1486E+01  0.3030E+02
  10.950  0.1471E+01  0.3031E+02
  10.960  0.1456E+01  0.3033E+02
  10.970  0.1440E+01  0.3034E+02
  10.980  0.1426E+01  0.3036E+02
  10.990  0.1415E+01  0.3037E+02
  11.000  0.1407E+01  0.3038E+02
  11.010  0.1401E+01  0.3040E+02
  11.020  0.1397E+01  0.3041E+02
  11.030  0.1394E+01  0.3043E+02
  11.040  0.1388E+01  0.3044E+02
  11.050  0.1382E+01  0.3045E+02
  11.060  0.1374E+01  0.3047E+02
  11.070  0.1367E+01  0.3048E+02
  11.080  0.1360E+01  0.3050E+02
  11.090  0.1354E+01  0.3051E+02
  11.100  0.1347E+01  0.3052E+02
  11.110  0.1341E+01  0.3054E+02
  11.120  0.1335E+01  0.3055E+02
  11.130  0.1329E+01  0.3056E+02
  11.140  0.1324E+01  0.3058E+02
  11.150  0.1319E+01  0.3059E+02
  11.160  0.1314E+01  0.3060E+02
  11.170  0.1308E+01  0.3062E+02
  11.180  0.1302E+01  0.3063E+02
  11.190  0.1296E+01  0.3064E+02
  11.200  0.1290E+01  0.3065E+02
  11.210  0.1283E+01  0.3067E+02
  11.220  0.1276E+01  0.3068E+02
  11.230  0.1269E+01  0.3069E+02
  11.240  0.1262E+01  0.3071E+02
  11.250  0.1255E+01  0.3072E+02
  11.260  0.1248E+01  0.3073E+02
  11.270  0.1241E+01  0.3074E+02
  11.280  0.1235E+01  0.3075E+02
  11.290  0.1228E+01  0.3077E+02
  11.300  0.1222E+01  0.3078E+02
  11.310  0.1216E+01  0.3079E+02
  11.320  0.1210E+01  0.3080E+02
  11.330  0.1204E+01  0.3082E+02
  11.340  0.1198E+01  0.3083E+02
  11.350  0.1198E+01  0.3084E+02
  11.360  0.1194E+01  0.3085E+02
  11.370  0.1188E+01  0.3086E+02
  11.380  0.1178E+01  0.3088E+02
  11.390  0.1168E+01  0.3089E+02
  11.400  0.1161E+01  0.3090E+02
  11.410  0.1153E+01  0.3091E+02
  11.420  0.1143E+01  0.3092E+02
  11.430  0.1132E+01  0.3093E+02
  11.440  0.1121E+01  0.3094E+02
  11.450  0.1110E+01  0.3096E+02
  11.460  0.1099E+01  0.3097E+02
  11.470  0.1089E+01  0.3098E+02
  11.480  0.1079E+01  0.3099E+02
  11.490  0.1068E+01  0.3100E+02
  11.500  0.1059E+01  0.3101E+02
  11.510  0.1049E+01  0.3102E+02
  11.520  0.1039E+01  0.3103E+02
  11.530  0.1030E+01  0.3104E+02
  11.540  0.1022E+01  0.3105E+02
  11.550  0.1013E+01  0.3106E+02
  11.560  0.1005E+01  0.3107E+02
  11.570  0.9959E+00  0.3108E+02
  11.580  0.9873E+00  0.3109E+02
  11.590  0.9795E+00  0.3110E+02
  11.600  0.9718E+00  0.3111E+02
  11.610  0.9639E+00  0.3112E+02
  11.620  0.9559E+00  0.3113E+02
  11.630  0.9477E+00  0.3114E+02
  11.640  0.9394E+00  0.3115E+02
  11.650  0.9311E+00  0.3116E+02
  11.660  0.9230E+00  0.3117E+02
  11.670  0.9152E+00  0.3118E+02
  11.680  0.9082E+00  0.3119E+02
  11.690  0.9028E+00  0.3120E+02
  11.700  0.8991E+00  0.3120E+02
  11.710  0.8971E+00  0.3121E+02
  11.720  0.8967E+00  0.3122E+02
  11.730  0.8971E+00  0.3123E+02
  11.740  0.8936E+00  0.3124E+02
  11.750  0.8899E+00  0.3125E+02
  11.760  0.8861E+00  0.3126E+02
  11.770  0.8822E+00  0.3127E+02
  11.780  0.8781E+00  0.3128E+02
  11.790  0.8740E+00  0.3128E+02
  11.800  0.8697E+00  0.3129E+02
  11.810  0.8653E+00  0.3130E+02
  11.820  0.8607E+00  0.3131E+02
  11.830  0.8560E+00  0.3132E+02
  11.840  0.8508E+00  0.3133E+02
  11.850  0.8459E+00  0.3134E+02
  11.860  0.8414E+00  0.3134E+02
  11.870  0.8374E+00  0.3135E+02
  11.880  0.8339E+00  0.3136E+02
  11.890  0.8309E+00  0.3137E+02
  11.900  0.8284E+00  0.3138E+02
  11.910  0.8261E+00  0.3139E+02
  11.920  0.8236E+00  0.3139E+02
  11.930  0.8210E+00  0.3140E+02
  11.940  0.8182E+00  0.3141E+02
  11.950  0.8150E+00  0.3142E+02
  11.960  0.8116E+00  0.3143E+02
  11.970  0.8085E+00  0.3144E+02
  11.980  0.8053E+00  0.3144E+02
  11.990  0.8008E+00  0.3145E+02
  12.000  0.7930E+00  0.3146E+02
  12.010  0.7848E+00  0.3147E+02
  12.020  0.7764E+00  0.3148E+02
  12.030  0.7675E+00  0.3148E+02
  12.040  0.7587E+00  0.3149E+02
  12.050  0.7534E+00  0.3150E+02
  12.060  0.7472E+00  0.3151E+02
  12.070  0.7402E+00  0.3151E+02
  12.080  0.7321E+00  0.3152E+02
  12.090  0.7271E+00  0.3153E+02
  12.100  0.7227E+00  0.3153E+02
  12.110  0.7180E+00  0.3154E+02
  12.120  0.7129E+00  0.3155E+02
  12.130  0.7075E+00  0.3156E+02
  12.140  0.7018E+00  0.3156E+02
  12.150  0.6959E+00  0.3157E+02
  12.160  0.6895E+00  0.3158E+02
  12.170  0.6818E+00  0.3158E+02
  12.180  0.6745E+00  0.3159E+02
  12.190  0.6673E+00  0.3160E+02
  12.200  0.6605E+00  0.3160E+02
  12.210  0.6539E+00  0.3161E+02
  12.220  0.6475E+00  0.3162E+02
  12.230  0.6414E+00  0.3162E+02
  12.240  0.6355E+00  0.3163E+02
  12.250  0.6299E+00  0.3164E+02
  12.260  0.6245E+00  0.3164E+02
  12.270  0.6188E+00  0.3165E+02
  12.280  0.6128E+00  0.3166E+02
  12.290  0.6065E+00  0.3166E+02
  12.300  0.5997E+00  0.3167E+02
  12.310  0.5926E+00  0.3167E+02
  12.320  0.5851E+00  0.3168E+02
  12.330  0.5772E+00  0.3169E+02
  12.340  0.5735E+00  0.3169E+02
  12.350  0.5683E+00  0.3170E+02
  12.360  0.5637E+00  0.3170E+02
  12.370  0.5590E+00  0.3171E+02
  12.380  0.5543E+00  0.3171E+02
  12.390  0.5498E+00  0.3172E+02
  12.400  0.5459E+00  0.3172E+02
  12.410  0.5435E+00  0.3173E+02
  12.420  0.5429E+00  0.3174E+02
  12.430  0.5438E+00  0.3174E+02
  12.440  0.5463E+00  0.3175E+02
  12.450  0.5505E+00  0.3175E+02
  12.460  0.5514E+00  0.3176E+02
  12.470  0.5479E+00  0.3176E+02
  12.480  0.5441E+00  0.3177E+02
  12.490  0.5398E+00  0.3177E+02
  12.500  0.5353E+00  0.3178E+02
  12.510  0.5303E+00  0.3178E+02
  12.520  0.5250E+00  0.3179E+02
  12.530  0.5187E+00  0.3179E+02
  12.540  0.5110E+00  0.3180E+02
  12.550  0.5019E+00  0.3180E+02
  12.560  0.4913E+00  0.3181E+02
  12.570  0.4793E+00  0.3181E+02
  12.580  0.4659E+00  0.3182E+02
  12.590  0.4511E+00  0.3182E+02
  12.600  0.4355E+00  0.3183E+02
  12.610  0.4278E+00  0.3183E+02
  12.620  0.4204E+00  0.3184E+02
  12.630  0.4131E+00  0.3184E+02
  12.640  0.4060E+00  0.3185E+02
  12.650  0.3990E+00  0.3185E+02
  12.660  0.3921E+00  0.3185E+02
  12.670  0.3854E+00  0.3186E+02
  12.680  0.3790E+00  0.3186E+02
  12.690  0.3728E+00  0.3186E+02
  12.700  0.3670E+00  0.3187E+02
  12.710  0.3614E+00  0.3187E+02
  12.720  0.3560E+00  0.3188E+02
  12.730  0.3510E+00  0.3188E+02
  12.740  0.3462E+00  0.3188E+02
  12.750  0.3417E+00  0.3189E+02
  12.760  0.3417E+00  0.3189E+02
  12.770  0.3572E+00  0.3189E+02
  12.780  0.3702E+00  0.3190E+02
  12.790  0.3797E+00  0.3190E+02
  12.800  0.3859E+00  0.3190E+02
  12.810  0.3887E+00  0.3191E+02
  12.820  0.3882E+00  0.3191E+02
  12.830  0.3861E+00  0.3192E+02
  12.840  0.3859E+00  0.3192E+02
  12.850  0.3856E+00  0.3192E+02
  12.860  0.3852E+00  0.3193E+02
  12.870  0.3845E+00  0.3193E+02
  12.880  0.3837E+00  0.3194E+02
  12.890  0.3827E+00  0.3194E+02
  12.900  0.3815E+00  0.3194E+02
  12.910  0.3802E+00  0.3195E+02
  12.920  0.3786E+00  0.3195E+02
  12.930  0.3635E+00  0.3195E+02
  12.940  0.3018E+00  0.3196E+02
  12.950  0.2566E+00  0.3196E+02
  12.960  0.2394E+00  0.3196E+02
  12.970  0.2286E+00  0.3197E+02
  12.980  0.2182E+00  0.3197E+02
  12.990  0.2082E+00  0.3197E+02
  13.000  0.1988E+00  0.3197E+02
  13.010  0.1898E+00  0.3197E+02
  13.020  0.1810E+00  0.3198E+02
  13.030  0.1724E+00  0.3198E+02
  13.040  0.1641E+00  0.3198E+02
  13.050  0.1563E+00  0.3198E+02
  13.060  0.1487E+00  0.3198E+02
  13.070  0.1416E+00  0.3198E+02
  13.080  0.1347E+00  0.3198E+02
  13.090  0.1282E+00  0.3199E+02
  13.100  0.1221E+00  0.3199E+02
  13.110  0.1163E+00  0.3199E+02
  13.120  0.1187E+00  0.3199E+02
  13.130  0.1398E+00  0.3199E+02
  13.140  0.1513E+00  0.3199E+02
  13.150  0.1531E+00  0.3199E+02
  13.160  0.1453E+00  0.3200E+02
  13.170  0.1279E+00  0.3200E+02
  13.180  0.1008E+00  0.3200E+02
  13.190  0.6412E-01  0.3200E+02
  13.200  0.3285E-01  0.3200E+02
  13.210  0.2484E-01  0.3200E+02
  13.220  0.1795E-01  0.3200E+02
  13.230  0.1218E-01  0.3200E+02
  13.240  0.7522E-02  0.3200E+02
  13.250  0.3982E-02  0.3200E+02
  13.260  0.1559E-02  0.3200E+02
  13.270  0.2525E-03  0.3200E+02
  13.280  0.0000E+00  0.3200E+02
  13.290  0.0000E+00  0.3200E+02
  13.300  0.0000E+00  0.3200E+02
  13.310  0.0000E+00  0.3200E+02
  13.320  0.0000E+00  0.3200E+02
  13.330  0.0000E+00  0.3200E+02
  13.340  0.0000E+00  0.3200E+02
  13.350  0.0000E+00  0.3200E+02
  13.360  0.0000E+00  0.3200E+02
  13.370  0.0000E+00  0.3200E+02
  13.380  0.0000E+00  0.3200E+02
  13.390  0.0000E+00  0.3200E+02
  13.400  0.0000E+00  0.3200E+02
  13.410  0.0000E+00  0.3200E+02
  13.420  0.0000E+00  0.3200E+02
  13.430  0.0000E+00  0.3200E+02
  13.440  0.0000E+00  0.3200E+02
  13.450  0.0000E+00  0.3200E+02
  13.460  0.0000E+00  0.3200E+02
  13.470  0.0000E+00  0.3200E+02
  13.480  0.0000E+00  0.3200E+02
  13.490  0.0000E+00  0.3200E+02
  13.500  0.0000E+00  0.3200E+02
  13.510  0.0000E+00  0.3200E+02
  13.520  0.0000E+00  0.3200E+02
  13.530  0.0000E+00  0.3200E+02
  13.540  0.0000E+00  0.3200E+02
  13.550  0.0000E+00  0.3200E+02
